0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.7753519999999999,0.09898800000000019,0.41716200000000003,0.995,1.549,0.0,0.0,0.0,0.8140000000000001,0.851,1.197,4.165,4.104,4.139632653061224,6.037,6.1049999999999995,3.9008367346938786,0.875,1.0269999999999992,0.0,0.0,2.541068,3.068752
0.0,0.13709000000000005,0.15445399999999998,0.14776,1.9889804248229894,0.0,0.0,0.0,0.868,0.849,0.871,0.835,4.056,4.079632653061224,6.0649999999999995,6.115,4.056,3.8348367346938788,0.838,0.8879999999999999,0.855,0.202774,0.0,0.0
0.0,0.0,0.0,2.128374,0.6739999999999999,0.0,0.0,0.0,0.35479999999999845,0.865,0.909,0.825,4.422,4.125632653061224,6.015,6.045,4.039,3.845836734693879,0.851,0.902,0.861,0.0,0.0,1.556294
0.0,0.0,0.0,5.425872,0.0,0.0,0.0,0.0,0.0,0.875,0.8029999999999999,0.8109999999999999,0.751,4.0649999999999995,4.056,6.07,6.022,4.121632653061225,3.9488367346938786,0.849,0.857,0.0,0.0,1.4501699999999997
0.0,0.0,0.0,0.24446999999999997,4.036,0.0,0.0,0.0,0.28147999999999873,0.938,0.884,0.783,0.792,3.836836734693875,3.9959999999999996,6.068,6.1659999999999995,4.098632653061224,4.1419999999999995,0.89,0.9159999999999986,0.1542659999999999,0.0,0.34487999999999985
0.656812,0.0,0.07098000000000004,2.391908,0.706,0.7809999999999999,0.0,0.0,0.0,0.5571999999999991,3.9508367346938753,0.787,0.744,4.0809999999999995,4.129632653061225,5.981999999999999,6.031,4.0329999999999995,0.7699999999999978,0.906,0.844,0.0,0.651972,2.5779579999999997
0.529428,0.677026,0.6296100000000001,0.574764,0.6659999999999999,0.761,0.0,0.0,0.0,0.786,0.773,3.832836734693875,4.077,4.063632653061224,5.918,5.993,4.0,0.716999999999997,0.732,0.7689999999999999,0.7789999999999999,0.0,0.4866136393169486,2.222138
0.49383199999999994,0.0,0.2863340000000001,0.266092,0.711,0.0,0.0,0.0,0.0,0.0,0.23360000000004053,3.786836734693875,4.037,4.088632653061224,6.004,6.012,3.984,0.643,0.845,0.881,0.726,0.0,1.3329076393169488,2.52656
0.6332060000000002,0.637972,0.1400220000000002,0.48548000000000013,0.0,0.0,0.0,0.0,0.0,0.7909999999999999,0.782,3.8588367346938752,4.036,4.074632653061224,5.919,5.974,4.0409999999999995,0.7190000000000001,0.706,0.748,0.7939999999999987,0.6933739999999999,0.0,0.0
0.25239599999999995,0.454376,0.0,0.6279359999999999,0.653,0.0,0.0,0.0,0.0,0.0,0.0,3.798836734693875,4.022,4.061,4.046632653061224,5.967,5.9799999999999995,0.734,0.78,0.807999999999998,0.806,0.04591400000000001,0.0,0.21399800000000008
0.635166,0.375008,0.213698,0.347314,0.73,0.76,0.0,0.0,0.4075999999999989,1.681,1.237,1.646,0.934,3.8418367346938536,4.079,0.77,4.043,6.067,0.8140000000000001,4.266632653061224,7.713,1.5208160000000004,0.0,2.481466
0.592092,0.653402,0.4400639999999999,0.701414,4.87,4.9248375676801315,0.0,0.0,0.0,1.522,1.092,1.259,1.016,4.029999999999999,0.8029999999999999,0.751,3.8858367346938083,4.165,4.180632653061224,6.209,4.965999999999999,2.2021441,3.867736,1.6715481
1.4967139999999999,1.638636,1.664614,2.39792,0.7950001000000002,0.0,2.005799999999997,2.375,1.827,1.343,1.221,1.611,4.749,4.523632653061224,6.241,6.254,4.261,1.027,1.126,1.018,1.4949999999999992,1.9596119999999997,1.5801560000000001,1.5086859999999997
1.72384,1.512152,1.125546,0.965782,0.932,1.1720000000000002,0.0,0.0,1.815,2.244,1.489,1.602,4.193,4.112,4.116632653061225,6.003,5.992,3.9088367346938786,0.854,0.85,1.66,1.678452,1.2705319999999998,1.3412819999999999
0.6576200000000001,0.0,0.400626,4.113298,2.721854770512289,0.0,0.0,0.0,0.0,1.16,1.184,1.123,4.295,4.2996326530612246,6.099,6.068,4.127,0.759,4.025836734693879,0.981,1.6540040000000003,0.0,1.1316779000000003,2.8363139999999993
1.5026301,0.0,0.21995163931695452,2.064782,0.7016020000000001,0.0,0.0,0.0,0.751,0.743,3.9588367346938753,0.722,4.047,4.096632653061224,6.074,6.0649999999999995,3.953,0.736,0.77,0.878,0.8949499999999997,0.12581999999999993,0.45381399999999994,0.0
0.34346000000000004,0.6969319999999999,0.8269220000000002,0.6145680000000001,0.7816000000000001,0.0,0.0,0.0,0.81,0.796,0.8049999999999999,0.812,3.8828367346938752,4.034,5.9879999999999995,6.047,4.122632653061224,4.061,0.886,0.8109999999999999,0.841846,0.0,0.7517639999999961,2.6929160000000003
0.42114199999999996,0.470692,0.5535319999999999,0.5564440000000002,2.578703466888795,0.872,0.0,0.0,0.802,0.806,0.974,0.69,0.761,3.8568367346938315,3.961,4.0889999999999995,4.082,4.068,4.148,0.7909999999999999,0.9555826530612191,0.7497499999999999,2.7202200000000003,2.5900440000000002
0.6247879999999999,0.0,0.683282,2.385818,0.79498,0.916,0.0,0.0,0.0,0.0,0.0,0.0,1.0779999999999998,4.1049999999999995,4.0569999999999995,6.122,6.129,4.199632653061224,3.993836734693879,0.9089999999999971,1.217434,0.012203999999997403,1.7511839999999999,3.738854
2.1680621,1.967234,1.23475,0.721546,0.804082,1.491,0.0,0.0,0.0,0.0,0.0,1.252,4.221,4.044,6.13,6.088,4.169632653061225,3.8928367346938755,0.884,0.0,1.066788,0.0,2.5900939999999997,3.0710900000000003
0.29229000000000005,0.0,0.0,0.203824,0.0,0.0,0.0,0.0,0.0,1.6960001,1.224,1.2160000000000002,4.356999999999999,4.1739999999999995,6.163,6.2,4.250632653061224,3.894836734693879,0.92,0.9979999999999993,1.142444,0.21808399999999994,0.0,0.0
0.0,0.0,1.004,0.3303276393169546,2.765986,1.209,0.0,0.0,0.0,0.0,0.0,0.0,1.134,4.248632653061224,4.122999999999999,6.169,6.156,4.0729999999999995,0.967,0.9779999999999998,1.544732,1.59416,1.7097140000000002,1.323812
0.0,0.0,0.0,0.22251999999999994,4.0157479999999985,0.0,0.0,0.0,0.976,0.9049999999999984,0.93,3.977836734693872,4.118,6.112,4.191632653061224,6.151,4.126999999999997,0.823,0.887,0.979,0.7293519999999993,0.18776999999999988,0.11939000000000022,0.0
0.34522200000000003,0.2874599999999998,0.691514,0.658488,3.5010930562265696,0.0,0.0,0.0,0.0,0.92,0.897,0.856,4.172,4.1876326530612245,6.054,6.118,4.056,3.8398367346938773,0.852,0.911,0.914624,0.8548539999999999,0.837298,0.7607499999999997
0.8395459999999999,0.673672,0.8754919999999999,0.8655959999999999,4.061608,0.0,0.0,0.0,1.709,1.227,1.6989999999999998,1.767,1.02,6.202999999999999,4.000836734693832,4.086,4.1419999999999995,0.8220000000000001,6.156,4.3686326530612245,1.133508,0.0,0.9511779999999999,2.610104
0.47602599999999995,0.0,0.647328,2.757424,0.6783456393169545,4.346,1.9615651811745094,0.0,0.0,1.749,1.196,1.335,1.085,1.065,4.35,4.3286326530612245,4.34,6.2669999999999995,6.374,4.317836734693879,1.834527999999997,1.886018,1.13711,0.0
0.0,0.2933760000000001,0.09327800000000008,0.22954600000000014,4.356448,0.0,0.0,0.0,0.0,0.0,2.0180001,1.204,4.4,4.329632653061224,6.162,6.117,4.164,3.961836734693879,0.925,1.076,1.880721999999997,1.013338,1.353804,0.8451659999999998
0.9105459999999999,0.902736,0.8612200000000002,0.891264,4.307869999999999,0.0,0.0,0.0,3.0929999,0.966,1.056,1.039,4.14,4.164,6.217,6.112,4.330632653061224,4.034836734693877,0.946,0.0,0.965636,2.889804,0.849166,0.7854476393169518
0.5820540000000002,0.585916,0.67247,0.7610379999999999,0.807452,0.0,0.0,0.0,1.021,0.961,0.98,4.106836734693875,4.354632653061224,6.14,6.218999999999999,4.232,4.173,0.873,1.004,1.109,0.8983719999999966,0.0,0.714176,2.8405180000000003
0.44223800000000013,0.0,0.06468600000000002,0.24967799999999996,0.6274359999999999,0.0,0.0,0.0,0.48419999999999946,0.91,0.895,3.9548367346938753,4.085,4.197632653061224,6.17,6.111,4.106,0.823,0.891,0.0,0.0,3.5443806530612223,1.655062,1.5853
0.0,0.0,1.74885,0.029357999999999995,0.556512,0.0,0.0,0.0,0.4347999999999984,0.909,0.911,0.961,4.101,4.122,4.191632653061224,6.108,6.133,3.8848367346938764,0.8959999999999999,0.935,0.76889,0.0,0.60915,2.7176220000000004
0.788062,0.756256,0.7901160000000003,0.788478,0.733712,1.147999899999999,0.0,0.0,1.0510000000000002,2.008,1.525,1.1509999999999998,1.174,4.156,4.195,6.114,6.063,4.153632653061225,0.0,6.234999999999999,0.9971479999999999,0.0,0.8388716393169486,2.794184
0.586634,0.0,3.0856719999999997,0.9827036393169545,1.6945559000000001,1.566,3.015,0.0,0.0,0.0,1.778,1.0659999999999998,3.9018367346938536,6.156,2.1712,4.132,4.1209999999999996,4.10363265306122,2.914,2.873,1.152298,1.0404679999999997,0.0,2.5786000000000002
1.2003999999999997,0.47804,0.3622200000000001,0.589916,0.813506,0.982,0.28747999999999907,0.0,0.0,0.0,6.461,0.0,4.758,4.082,6.06,6.1129999999999995,4.164632653061224,3.880836734693879,0.914,0.0,0.0,0.6691238999999971,2.35223,2.746428
0.6870240000000001,0.810352,0.7237100000000001,0.93804,0.9023519999999999,1.802,0.0,0.0,0.0,0.0,6.215999999999999,0.0,4.554,4.295632653061224,6.058,6.037,4.1049999999999995,0.792,0.887,0.934999999999997,0.0,0.0,2.676096,2.691646
0.14659999999999995,0.09485799999999989,0.8027259999999999,0.7062740000000001,0.8044560000000001,0.0,0.0,1.014,1.029,0.982,4.023836734693875,0.889,4.318,4.2509999999999994,6.098,6.0889999999999995,4.111632653061224,0.784,0.899,0.8939999999999966,0.0,0.0,3.80783,4.1107
1.690352,0.763428,0.6333240000000001,3.9583519999999996,0.21024200000000134,0.0,0.0,0.0,0.0,0.787,0.663,3.755836734693875,4.012,4.0569999999999995,5.9879999999999995,6.007,4.092632653061225,0.6599999999999999,0.8019999999999978,0.875,0.0,0.0,2.518494,2.286976
0.484958,0.4072260000000001,0.49224199999999996,0.4982240000000002,0.6607019999999999,0.784,0.0,0.0,0.0,0.14099999999999743,0.857,0.723,3.992,4.163632653061224,6.028,6.095,4.0889999999999995,3.785836734693879,0.833,0.8640000000000001,0.313372,0.0,2.9584056393169487,1.3322660000000002
0.0,0.0,0.08696363931695464,2.224326,0.394766,3.9502661391087033,0.0,0.0,0.0,1.7320000000000002,1.154,1.155,0.991,3.9668367346938753,4.122,6.096,6.042,4.1746326530612246,4.196,0.851,0.6757439999999963,0.6561540000000001,0.06496799999999991,0.2545839999999997
0.0,0.0,0.5070436393169545,2.254804,3.4825179325281095,0.0,0.0,0.0,0.0,0.0,1.221,1.234,1.06,0.8839999999999999,6.127,6.047,2.058,4.250098292378176,6.170999999999999,4.054836734693879,1.079806,0.0,0.4434239999999985,0.026475999999999944
0.0,0.0,0.3640776393169544,3.218432,1.1870120000000002,1.444,1.0419999999999998,0.0,0.0,0.0,1.0481999999999996,1.08,4.104,4.114,6.061999999999999,6.1049999999999995,4.161632653061225,3.8268367346938787,0.869,0.991,0.0,1.6693879999999999,3.736039639316948,2.393428
0.6452320000000002,0.0,0.8512956393169544,6.11984,0.0,0.0,0.0,0.0,0.0,0.0,0.955,0.981,4.381,4.149632653061224,6.025,6.1049999999999995,4.074,3.816836734693879,0.7869999999999973,0.868,0.0,0.0,1.5821379999999998,1.3177759999999998
0.3438540000000001,0.0,0.0,0.0,0.3107319999999999,0.0,0.0,0.0,0.0,0.0,1.0513999999999968,1.116,4.398,4.056,5.989,6.102,4.148632653061225,3.8358367346938786,0.8160000000000001,1.328,0.0,0.0,3.006024,2.8620900000000002
0.6217480000000001,0.0,1.666064,0.0,0.45211000000000023,0.0,0.0,0.0,0.0,0.0,0.728,0.666,3.9589999999999996,3.953,5.981999999999999,6.071,4.092632653061224,3.7788367346938787,0.72,0.829,0.0,0.0,1.380316,1.1222339999999997
0.0,0.0,0.0,0.0,1.5278232603082067,0.0,0.0,0.0,0.0,0.729,0.775,3.835836734693875,4.029,3.961,6.029,6.101,4.077632653061224,0.725,0.812,0.0,0.238722,0.0,1.3424639999999999,1.0914980000000003
0.0,0.0,0.0,1.8972959999999999,0.40600800000000004,0.7015840000000003,0.0,0.0,0.0,1.844,1.298,1.225,1.026,4.09,4.115632653061224,6.06,6.141,3.846836734693857,4.1209999999999996,0.88,1.367696,0.0,1.0149156393169487,2.8194500000000002
0.853464,0.0,1.018062,6.066672,4.140727639316955,0.0,0.0,0.0,0.0,0.0,0.2401600000000006,0.829,1.066,4.1049999999999995,4.061999999999999,6.053,6.106999999999999,4.1506326530612245,3.877836734693879,0.891742,1.5526639999999983,0.0,1.599596,2.647012
1.061,0.9351359000000001,0.21918400000000005,0.589164,0.13057200000000002,0.9078379999999999,1.368,0.0,0.0,0.0,2.0587999999999975,0.0,4.1659999999999995,4.113632653061224,6.076,6.0489999999999995,4.088,0.734,0.817,0.89557,0.0,0.0,2.6078799999999998,2.700102
0.7849999999999999,0.0,2.181264,0.12267800000000006,3.9657839999999993,3.61863260724698,0.0,0.0,0.0,0.0,0.7969999999999999,4.667836734693875,4.194,6.0009999999999994,6.029,4.117632653061224,4.1,0.773,0.794,0.0,0.0,3.2433279999999995,1.6653079999999998,1.4157520000000001
0.8480000000000001,0.0,0.0,1.79397,0.44068163931695453,0.6932820000000001,0.0,0.0,0.7130000000000001,0.786,0.868,0.941,4.536,4.2516326530612245,6.051,6.074,4.154999999999999,3.8238367346938786,0.839,0.97214,0.0,0.0,6.392756,2.407526
0.6676360000000001,0.0,0.6238516393169545,5.88265,3.787044,0.746054,0.0,0.0,0.0,0.0,0.7270000000000001,3.7938367346938753,4.038,4.148632653061225,5.976,5.979,4.011,0.739,0.7909999999999999,0.0,0.0,0.266432,2.64627,2.5269199999999996
0.22752400000000006,0.0,0.5587756393169545,1.701748,0.45056000000000007,0.4262059999999984,0.0,0.0,0.0,0.0,0.777,0.734,3.7688367346938754,4.006,4.162632653061224,5.981,5.989,4.016,0.7629999999999999,0.0,0.0,3.928390653061222,5.8687,2.5013319999999997
0.661374,0.0,0.6707976393169546,6.023764,3.867518,0.0,0.0,0.0,0.0,0.0,1.129,1.126,4.111836734693875,6.092,4.096,6.079,4.151632653061224,4.0969999999999995,0.827,0.949882,0.0,0.0,1.6980259999999998,1.358266
0.0,0.0,0.0,2.742012,0.9927096393169518,0.909054,0.0,0.0,0.0,0.0,6.287,0.0,2.5786068304872716,4.109,4.044,4.122999999999999,4.177632653061223,6.131,2.914,0.86914,0.0,3.9489080999999997,1.8858939999999997,1.7174499999999997
1.0801500000000002,0.0,1.4472056393169546,2.92483,0.0,3.0250500000000002,4.156,0.0,0.841,0.0,6.159,0.0,4.590999999999999,6.196,4.169632653061225,6.063,4.1,0.835,0.7929999999999999,0.8337280000000001,0.0,0.0,2.963428,2.765134
0.650748,0.0,0.839736,2.377474,4.407451639316955,0.3422719999999985,0.0,0.0,0.0,0.0,1.147,4.175836734693875,4.468999999999999,5.981999999999999,6.152,4.217632653061225,4.059,0.804,0.856,0.8475279999999987,0.0,0.06924200000000003,0.0,1.51112
0.0,0.0,0.3166736393169545,2.3565739999999997,0.6947059999999999,0.8652039999999999,0.0,0.0,0.934,0.907,1.007,1.17,0.835,4.044,4.194632653061224,6.053,6.104,4.077999999999999,3.878836734693879,0.852208,0.0,0.0,4.2582059999999995,3.759346
1.496256,0.0,0.0,2.71836,2.628972,0.6564519999999999,0.742,0.0,0.0,0.0,0.6839999999999999,0.03299999999999744,4.039,3.997,5.967,5.979,4.138632653061224,3.7758367346938786,0.748,0.0,0.0,3.7977739999999995,2.535074,2.187304
0.22665800000000008,0.0,0.0,0.0,0.43985200000000013,0.6576620000000002,0.722,0.0,0.0,0.0,3.8098367346938753,0.834,3.995,4.0306326530612235,5.999,6.04,4.067,0.6559999999999999,0.8069999999999999,0.0,0.0,0.524308653061222,2.286344,2.064286
0.0,0.0,0.0,1.7079900000000001,0.10435363931695454,3.7807699999999995,0.0,0.0,1.852,1.658,1.4529999999999998,1.094,4.2589999999999995,0.867,6.007,6.124,4.198632653061225,4.052,4.189836734693879,0.8972019999999983,0.0,0.42121999999999993,0.0,1.270056
0.0,0.0,0.0,1.8494320000000002,0.15093800000000002,0.6942240000000002,0.0,0.0,0.0,0.0,1.358,1.683,0.898,0.651,5.973,3.9348367346938535,3.945,6.029999999999999,4.171632653061224,4.123388,0.924686,1.2303600000000001,0.9261380000000001,0.6127339999999998
0.715838,0.0,0.28312800000000005,5.61139,3.4700536393169545,0.0,0.0,0.0,0.0,0.0,4.186836734693875,1.065,4.381,5.999,4.1506326530612245,6.077999999999999,4.02,0.0,6.143,0.7153499999999999,0.952852,0.7368660000000002,0.624058,0.48801763931695163
0.0,0.0,0.0,0.0,0.322662,0.6226000000000002,0.0,0.0,0.0,0.0,6.16,0.0,4.3389999999999995,4.279632653061224,6.037,6.114,4.152,0.754,0.8440000000000001,0.780762,0.0,0.0,2.8417976393169484,1.157374
0.0,0.0,0.0,1.737168,0.14435600000000004,0.610066,1.236,0.0,0.0,1.0510000000000002,1.07,1.092,4.013836734693875,4.133,4.135632653061224,6.011,6.047,4.071,0.84,0.0,0.0,1.624241999999997,4.0636719,3.166776
1.412428,0.0,0.9035676393169545,3.55779,2.1708119999999997,4.861905999999999,0.0,0.0,0.0,0.0,3.5617017909204467,1.12,4.603,4.066,6.022,5.9719999999999995,4.009632653061224,0.6910000000000001,0.8119999999999994,0.842624,0.0,0.46754000000000007,0.5720736393169485,2.412204
0.43789200000000006,0.0,0.47303800000000007,2.493518,0.43028799999999995,3.977532,0.0,0.0,0.0,0.863,0.884,0.788,3.965,4.055632653061224,6.032,6.082,3.964,3.832836734693879,0.804,0.45139799999999575,0.0,0.0,0.0,2.0751079999999997
0.4723360000000003,0.42324000000000006,0.0,0.45504599999999995,0.49094399999999994,0.692064,0.0,0.0,0.0,0.0,1.314,1.384,0.974,3.834836734693875,4.134,6.074999999999999,4.216632653061224,6.125,4.149,0.556472,0.7003419999999974,0.570184,0.04605199999999998,0.0
0.0,0.0,0.03287799999999996,5.233664,3.6627139999999994,0.5809899999999999,0.0,0.0,0.0,0.0,0.0,1.239,0.976,3.854836734693808,6.044,6.112,4.0409999999999995,4.133,4.208,0.7613446530612245,0.23079400000000005,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.110544,3.834104,0.0,0.0,0.0,0.798,0.921,1.049,3.976836734693875,4.071,4.168632653061223,6.035,6.0889999999999995,4.071,0.8379999999999992,0.746338,0.555984,0.3273739999999996,0.0,0.0
0.0,0.0,0.0,0.0,4.555184220741356,0.5722880000000001,0.0,0.0,0.0,0.883,0.839,4.0578367346938755,4.306,4.0889999999999995,6.039,6.104,4.090632653061224,0.761,0.915,0.622822,0.2749019999999991,0.0,0.0,0.0
0.0,0.0,0.0,0.08948763931695461,2.158032,0.7251759999999999,0.0,0.0,0.973,0.955,0.915,0.917,4.111,4.302632653061225,6.054,6.034,4.074,3.840836734693879,0.865,0.0,0.0,0.0,1.175726,2.2151819999999995
0.9805461000000002,0.0,1.246086,0.039189639316954544,0.12757600000000002,0.44512599999999997,0.0,0.0,0.0,0.3861999999999991,0.7,3.819836734693875,3.961,4.040632653061224,5.97,6.013999999999999,4.027,0.656,0.746,0.0,0.222982,0.0,0.0,0.8606520000000002
0.0,0.0,0.0,0.0,0.0,0.41912600000000005,0.0,0.0,0.0,0.0,6.023,0.0,3.955,6.0489999999999995,4.1186326530612245,5.968,3.976,3.784836734693877,0.804,0.6546019999999999,0.45054199999999994,0.10696400000000017,0.0,0.0
0.0,0.0,0.0,1.757008,0.22825600000000007,0.59554,0.0,0.0,1.427,1.129,6.484999999999999,0.0,0.722,3.854836734693875,4.1579999999999995,4.047,4.144465639316951,6.177,4.125865999999999,0.0,0.426326,0.0,1.240508,1.1286499999999997
0.0,0.0,0.0,1.65133,0.1169956393169547,0.49548800000000004,0.0,0.0,0.0,0.0,0.0,0.0,6.281,1.694623157017904,4.151632653061224,6.074999999999999,6.09,4.172,0.8635160000000001,0.570276,0.0,0.0,1.055432,0.8747720000000002
0.0,0.0,1.3171879999999994,0.0,0.06930800000000004,0.41340999999999994,0.0,0.0,0.0,0.7969999999999999,1.043,0.996,4.111,4.177632653061225,6.133,4.084,6.026,3.9838367346938766,0.0,0.540046,0.0,2.3150579999999996,1.1695499999999999,0.0
0.0,0.0,1.0734999999999997,0.0,0.10200799999999999,0.418274,0.0,0.0,0.664,6.002,0.0,4.143,4.210632653061224,6.052,5.993,4.1,0.8460000000000001,0.0,0.0,0.7024103048729479,3.321402,1.572042,1.831612,0.0
0.0,0.0,0.0,0.0,0.38936000000000004,0.977,0.0,0.0,0.0,0.0,0.0,5.37,4.480632653061225,6.1499999999999995,6.304,4.224,4.178836734693879,0.941,0.0,0.0,0.6589880000000001,0.19224665306122182,1.14997,0.8774399999999999
0.0,0.0,0.0,0.0,1.6579038999999998,0.0,0.0,0.0,0.0,0.0,0.5803999999999979,3.884836734693875,4.058,4.119632653061224,6.043,6.093999999999999,4.064,0.8089999999999999,0.0,1.9190839999999998,0.47567399999999993,0.5308086530612218,2.519128,2.489332
0.60179,0.39230999999999994,0.35823800000000006,0.39408,0.5151680000000001,0.71463,0.0,0.75,0.0,0.0,2.694340691378588,4.216632653061224,4.087,6.019,6.087,4.077999999999999,0.786,0.9269999999999978,0.0,0.0,0.0,0.0,1.2750339999999998,0.952068
0.0,0.0,0.0,0.0,0.054543999999999926,0.433886,0.0,0.0,0.0,0.0,0.0,0.931,0.747,1.2429466888795146,4.171465639316951,4.0249999999999995,4.031,4.2059999999999995,6.082911999999999,0.7004099999999999,0.0,1.4232859999999998,1.6280640000000002,0.0
0.0,0.0,1.18177,0.0,3.5616859999999995,0.0,0.0,0.0,1.648,1.267,1.182,0.8180000000000001,0.715,3.868836734693875,6.154,6.04,4.029,4.151,4.239134653061225,0.0,5.822572,0.0,2.8742672786339,2.497676
0.5678940000000002,0.0,3.543412,0.7573436393169546,0.7503660000000001,1.510234,2.1899579,0.0,0.0,4.694,1.095,3.8588367346938752,4.003,6.127,6.059,4.135632653061224,0.76,0.868,0.0,0.27159010000000006,0.3789340000000001,0.0,1.737754,2.4121740000000003
0.0,0.0,2.719142,1.349944,0.667964,0.7920440000000001,0.0,0.0,0.0,0.7011999999999994,1.31,3.9958367346938752,4.068,4.1586326530612245,6.061999999999999,6.1419999999999995,4.116,0.772,1.5764520000000002,0.0,0.0,5.972128,5.796608,0.449074
0.43559400000000026,0.0,2.458802,0.278126,3.9089816393169543,0.5927720000000002,0.0,0.0,0.0,3.836836734693875,0.741,3.9939999999999998,4.021,6.09,6.056,4.171632653061224,0.735,0.841,0.0,0.0,3.18215,0.0,1.0528240000000002,0.8049839999999998
0.0,0.0,1.7922660000000001,5.0009061,0.8908976393169545,6.3376461,0.7636700000000001,0.0,0.0,0.0,3.762836734693875,3.9539999999999997,4.080632653061224,6.036,6.034,3.947,0.653,0.796,0.0,0.0,3.6319939999999997,0.4841586530612218,2.4748159999999997,2.463996
0.41906000000000004,0.4381280000000001,0.4595539999999999,0.45300999999999997,0.4714199999999999,0.648788,0.0,0.0,0.6839999999999999,0.706,3.964836734693875,0.685,3.9659999999999997,5.975,6.048,4.088632653061221,3.9939999999999998,0.8009999999999999,0.0,0.0,0.591958304872948,3.6927686530612225,2.41401,2.387788
0.2181820000000002,0.0,0.5809016393169546,2.558062,0.63713,0.626202,0.0,0.0,0.0,0.0,0.0,5.95,0.0,4.125632653061224,5.968999999999999,5.9479999999999995,3.969,3.906836734693879,0.8234159999999999,0.0,0.0,0.45100999999999836,2.364086,2.30575
0.12332999999999994,0.28243399999999985,0.44959400000000027,0.514138,0.567296,4.079645999999999,0.0,0.0,0.0,1.5674799999999989,1.4,0.843,0.77,0.743,4.045,4.056,6.122999999999999,6.157,4.103910653061225,3.600502734693875,0.3428439999999998,0.374714,0.0,1.8719999999999997
0.0,0.0,0.16885763931695455,5.497745999999999,3.312494,5.0801739999999995,0.0,0.0,0.0,0.0,1.29244,4.401,4.2676326530612245,6.226,6.096,4.173,0.839,0.983,0.9167860000000001,0.0,0.0,3.774966653061222,1.450132,1.99999
0.0,0.3556560000000002,0.467204,0.0,0.587304,0.7301920000000001,0.0,0.0,0.0,4.188238650562262,1.226,4.108,4.216632653061224,6.223,6.127,4.085,0.8109999999999999,0.8400000000000001,0.0,0.0,0.0,0.0,1.585604,2.531802
