0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.575946,0.6479280000000001,0.692766,1.0450620000000002,0.7089119999999999,0.3303359999999999,0.098586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007578,0.08487,0.196146,0.1991339999999998,0.1942379999999998,0.279108,0.174654
0.292176,0.25299,0.359082,0.182808,0.14526,0.066924,0.0166859999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02124,0.029376,0.065286,0.169758,0.1664819999999998,0.110988,0.1501559999999999
0.187704,0.133848,0.14364,0.13221,0.13221,0.130572,0.080388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018198,0.097938,0.176274,0.159966,0.220356,0.321552,0.1501559999999999
0.148536,0.117522,0.1289519999999999,0.1158839999999998,0.174654,0.137106,0.084924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007578,0.093042,0.053856,0.1191599999999999,0.2334059999999998,0.2317679999999998,0.241578
0.280746,0.60678,0.429678,0.422388,0.53991,0.253026,0.106164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02124,0.0963,0.1142639999999999,0.291096,0.316656,0.244836,0.2334059999999998
0.4080599999999998,0.262782,0.218718,0.218718,0.14526,0.112626,0.0621899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01971,0.24849,0.661014,0.553194,0.176274,0.552276,0.25137
0.2383019999999998,0.22851,0.186066,1.104246,0.434682,0.3299219999999998,0.07128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045504,0.14841,0.322326,0.5861160000000001,0.332982,0.218718,0.261162
0.14526,1.490508,0.692172,0.7222859999999999,0.757512,0.37845,0.119808,0.007578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06066,0.07182,0.1289519999999999,0.127314,0.315018,0.448812,0.3313439999999999
0.202392,0.26442,0.186066,0.254628,0.294084,0.101196,0.0621899999999999,0.0030419999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01062,0.12834,0.187704,0.337842,0.410166,0.323172,0.5076539999999998
0.414576,0.18117,0.246474,0.1893419999999998,0.158328,0.0750779999999999,0.083412,0.012132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059148,0.285444,0.5240520000000001,0.682794,0.7020179999999998,0.7241219999999999,1.104444
0.863082,1.2675960000000002,0.953082,0.87858,0.5425380000000001,0.300726,0.118296,0.022752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065214,0.287244,0.6801659999999999,1.03734,1.060236,1.400328,1.597248
1.652184,1.327176,1.041732,0.829476,0.5500619999999999,0.360342,0.100098,0.025776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697679999999998,0.287928,0.678834,1.078758,1.227006,1.156554,1.303038
1.576152,1.063674,0.9963,0.698778,0.535284,0.37377,0.104652,0.028818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078858,0.2884139999999998,0.546102,0.384336,0.341136,0.259524,0.25299
0.279108,0.431586,0.225252,0.293796,0.2808179999999998,0.164862,0.072792,0.03033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697679999999998,0.070182,0.094662,0.285642,0.418176,0.6974279999999998,0.723024
1.38528,0.218718,0.7812539999999999,1.100214,0.174654,0.068562,0.1107179999999998,0.0045539999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07128,0.295326,0.695538,0.9788760000000002,1.162854,1.4141340000000002,1.018962
1.3341420000000002,0.6597,0.8529839999999999,0.246474,0.649278,0.298026,0.09099,0.028818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039438,0.104454,0.21546,0.356022,0.3946139999999998,0.657504,0.734652
0.6228720000000001,0.466524,0.7678439999999999,0.811602,0.403884,0.19197,0.045504,0.013644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083412,0.2901059999999998,0.2962619999999999,0.305658,0.5326380000000001,0.491652,1.080306
0.26442,0.1991339999999998,0.176274,0.241578,0.226872,0.138744,0.059148,0.007578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04095,0.191052,0.402444,0.7327800000000001,0.73314,0.21546,0.274212
0.794592,0.7070000000000036,0.4799339999999999,0.447588,0.244836,0.068562,0.036396,0.0348839999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031842,0.144594,0.287748,0.195858,0.272574,0.2236139999999999,0.31176
0.440694,0.4080599999999998,0.4102019999999998,0.38295,0.22851,0.10773,0.09099,0.01971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028818,0.070182,0.221976,0.292176,0.5092920000000001,0.621792,0.907452
0.88821,0.95697,1.055556,1.003896,0.647802,0.239274,0.1395359999999998,0.04095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697679999999998,0.146214,0.309078,0.423036,1.36845,1.68822,1.83303
1.862946,1.729836,1.464804,1.159938,0.764316,0.4045139999999998,0.130428,0.047016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094032,0.2455559999999998,0.43956,0.92619,1.412874,1.666836,1.648422
1.6770239999999998,1.556388,1.281456,1.147554,0.7698599999999999,0.39609,0.1531799999999999,0.045504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094032,0.1906199999999999,0.315486,0.583434,1.353222,1.655316,1.821096
1.849158,1.7280540000000002,1.510668,1.188684,0.780282,0.403794,0.14256,0.0500579999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097074,0.303174,0.69003,1.0984140000000002,1.455426,1.6977600000000002,1.8427860000000005
1.870344,1.748736,1.529658,1.2209219999999998,0.824184,0.413892,0.113742,0.0500579999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09252,0.307746,0.700434,1.098882,1.462194,1.707354,1.840896
0.0,1.749132,1.538316,1.22157,0.8251740000000001,0.414558,0.119808,0.053082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084924,0.309024,0.6943320000000001,1.0918800000000002,1.445436,1.696338,1.829646
1.85949,1.738602,1.52073,1.210374,0.820584,0.41634,0.113742,0.05157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097074,0.308664,0.681516,1.073484,1.42875,1.683504,1.818522
1.8465659999999997,1.580418,1.48644,1.165662,0.71379,0.39897,0.160758,0.0500579999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094032,0.31014,0.692136,1.07253,1.427472,1.672848,1.817136
1.7887860000000002,1.376208,1.000386,0.7077600000000001,0.577296,0.346788,0.159246,0.043974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10161,0.22995,0.634014,1.0904940000000003,1.42632,1.671624,1.620756
1.25802,0.628326,0.1142639999999999,0.8552699999999999,0.7363619999999998,0.400554,0.119808,0.053082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0621899999999999,0.099558,0.25461,0.503892,0.8551619999999999,0.7246980000000001,0.5564340000000001
0.971442,0.6543539999999999,0.4432679999999998,0.2089259999999998,0.407142,0.289962,0.14409,0.042462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106164,0.20511,0.62946,1.031994,0.5366879999999999,0.7029000000000001,0.995724
0.26442,0.310122,0.4633199999999998,0.21546,0.1713779999999998,0.1142639999999999,0.10161,0.024264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018198,0.08325,0.218718,0.25299,0.2366639999999998,0.295434,0.401526
0.520974,0.3933719999999998,1.345644,1.195704,0.614826,0.28899,0.0500579999999998,0.025776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09099,0.1191599999999999,0.142002,0.163224,0.22851,0.1664819999999998,0.212184
0.269316,0.256266,0.2334059999999998,0.1926,0.135468,0.1191599999999999,0.13194,0.056124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05157,0.10935,0.195858,0.301968,0.622422,0.248094,1.618902
0.2889,0.34767,0.6000119999999999,0.5749199999999999,0.75744,0.261252,0.17289,0.065214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039438,0.225324,0.427878,0.4651199999999998,0.858222,0.4494599999999998,0.903726
0.9478260000000002,0.6294779999999999,0.346032,0.356058,0.163224,0.08325,0.031842,0.018198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018198,0.109206,0.305586,0.544824,0.901782,1.214046,0.5850179999999998,0.27585
1.145934,0.434178,0.556686,0.51093,0.424584,0.099558,0.156222,0.066726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015119999999998,0.028818,0.110988,0.2593979999999999,0.57258,0.849996,0.290538,0.176274
0.212184,0.243198,0.184446,0.16812,0.314838,0.3289679999999998,0.147114,0.07128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030419999999998,0.024264,0.07182,0.088146,0.33489,0.187704,0.22851,0.34929
0.280746,0.5371560000000001,0.490284,0.207288,0.207288,0.159966,0.154692,0.05157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018198,0.11223,0.294048,0.5306759999999998,0.887922,0.630918,0.740268,0.966906
0.838044,1.359576,1.200492,1.201626,0.77337,0.436608,0.180486,0.0697679999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018198,0.106164,0.307602,0.575208,0.6021179999999999,0.952632,0.758178,0.654768
0.459252,0.39663,0.4182659999999999,0.3772799999999998,0.3972059999999998,0.137106,0.125874,0.0621899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030419999999998,0.072792,0.203922,0.21708,0.169758,0.221976,0.182808,0.176274
0.293796,0.176274,0.190962,0.158328,0.1713779999999998,0.186066,0.084924,0.012132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013644,0.018198,0.062028,0.0750779999999999,0.1207799999999998,0.174654,0.1893419999999998,0.221976
0.1991339999999998,0.249732,0.279108,0.15507,0.186066,0.1142639999999999,0.183186,0.072792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166859999999998,0.087966,0.306504,0.692388,1.081404,1.367568,1.312758,1.473102
0.8987039999999998,0.467352,0.47835,0.6808320000000001,0.859734,0.4107599999999999,0.135702,0.0697679999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018198,0.0955439999999998,0.304686,0.6651539999999999,0.958536,1.09206,1.066284,1.637172
1.64826,1.151172,1.100808,0.397098,0.213822,0.094662,0.045702,0.022752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012132,0.0955439999999998,0.1729799999999998,0.471168,1.061514,0.560718,1.0349100000000002,0.42111
1.602414,0.617472,0.8568899999999999,0.403866,0.6210720000000001,0.1664819999999998,0.1618919999999998,0.077346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030419999999998,0.037908,0.30114,0.6673140000000001,0.919854,1.179576,0.362358,0.272574
1.195614,1.151082,1.26315,0.798264,0.42939,0.1991339999999998,0.189324,0.075834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166859999999998,0.0955439999999998,0.28539,0.605862,0.990576,0.806994,0.8200259999999999,0.85482
1.19538,1.475406,1.3561379999999998,1.193274,0.7159859999999998,0.37017,0.094662,0.027306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030419999999998,0.04095,0.133848,0.570582,0.5820119999999999,0.6164820000000001,1.2022739999999998,0.241578
1.374138,1.573236,1.151352,0.5555519999999998,0.589032,0.311598,0.169506,0.075834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012132,0.106164,0.299322,0.6735599999999999,0.987534,1.2714120000000002,1.24452,1.130076
0.99297,0.437436,0.631242,0.948384,0.567324,0.3821219999999998,0.175806,0.053082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166859999999998,0.10161,0.29871,0.6770160000000001,1.076238,1.175742,1.329876,1.818342
1.647504,1.7379,1.523394,1.13976,0.815994,0.45783,0.103824,0.080388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045539999999998,0.0621899999999999,0.192366,0.421938,0.448524,0.184446,0.169758,0.272574
0.2366639999999998,0.477684,0.261162,0.42534,0.581634,0.372024,0.070182,0.075834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166859999999998,0.10314,0.08325,0.184446,0.43101,0.3427739999999999,0.164862,0.4129559999999998
1.0154340000000002,1.2517920000000002,0.4730039999999998,0.308484,0.635886,0.4575599999999999,0.180306,0.0333719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166859999999998,0.098586,0.295668,0.5837399999999999,0.76428,1.18962,1.082106,0.671184
1.420668,1.186074,0.280746,0.400374,0.5694300000000001,0.435672,0.086508,0.031842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045539999999998,0.018198,0.044064,0.112626,0.184446,0.544302,0.799524,1.26729
0.3884759999999998,1.409922,0.401526,0.951354,0.714006,0.4357799999999998,0.127368,0.074322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007578,0.087966,0.28908,0.672606,1.035036,1.247148,1.0300859999999998,1.11591
0.763902,1.1100059999999998,0.6856380000000001,0.6490619999999998,0.6243660000000001,0.397296,0.195876,0.065214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091079999999998,0.09252,0.27342,0.42462,1.055934,1.409112,1.662876,1.804644
1.898352,1.164978,0.640548,0.68238,0.397512,0.238662,0.1191599999999999,0.024264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013644,0.104652,0.289548,0.52002,0.65088,0.753084,0.390096,1.526256
0.5088239999999999,0.315018,0.37215,0.418842,0.17955,0.10935,0.0603899999999998,0.013644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054594,0.253584,0.140364,0.679986,0.676116,1.6208280000000002,1.7612640000000002
1.802502,1.056834,1.32642,1.05885,0.828414,0.463968,0.112446,0.072792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098586,0.226116,0.344304,0.7937279999999999,1.27638,0.21546,0.270954
0.74439,1.720458,1.5121980000000002,0.868482,0.620946,0.355194,0.190926,0.074322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097074,0.202536,0.1289519999999999,0.901854,0.758286,1.235034,1.42911
1.768536,1.3546079999999998,1.185084,1.1286,0.8488979999999999,0.45972,0.1269539999999999,0.0697679999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084924,0.281574,0.601452,0.951174,0.8522460000000001,0.266058,1.3204620000000002
0.557064,1.064574,0.22851,1.216602,0.736488,0.32967,0.1191599999999999,0.077346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084924,0.1191599999999999,0.252756,0.213822,0.3905639999999998,0.386838,0.554508
0.9156960000000002,0.607266,0.23994,0.213822,0.226872,0.122418,0.0342719999999998,0.024264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0621899999999999,0.122418,0.202392,0.244836,0.28728,0.350928,0.51993
0.440694,0.521316,0.357462,0.295434,0.212184,0.186066,0.058752,0.015174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024264,0.081612,0.25767,0.315288,0.446382,0.267678,0.699354
1.009764,1.010808,0.8582759999999998,0.726732,0.770526,0.200772,0.186264,0.031842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100098,0.19035,0.573516,0.802008,0.848232,0.560682,0.6131880000000001
0.5143859999999999,1.0746,0.884448,1.025604,0.758898,0.410814,0.1897919999999998,0.0621899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059148,0.068562,0.104454,0.148536,0.254628,0.21708,0.259524
0.248094,1.4194440000000002,1.2696660000000002,0.803646,0.8304119999999999,0.415044,0.12879,0.078858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0955439999999998,0.2379059999999998,0.410562,0.573768,0.6653340000000001,0.8699759999999999,0.7594380000000001
0.90288,0.6628320000000001,0.5976,0.753318,0.449928,0.110988,0.093042,0.012132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089478,0.037548,0.190962,0.270954,0.102834,0.248094,0.267678
0.9323820000000002,0.386838,0.963684,0.1926,0.384948,0.352386,0.191322,0.063702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333719999999998,0.180756,0.249534,0.186066,0.41607,0.3982679999999998,0.22851
0.6158699999999998,0.226872,0.368874,0.220356,0.282366,0.1256759999999999,0.0342719999999998,0.0348839999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089478,0.209772,0.1289519999999999,0.293796,0.728676,0.483948,0.4997699999999998
0.900666,0.416214,0.2040299999999998,0.274212,0.27585,0.4353839999999998,0.180414,0.042462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09099,0.250326,0.4437359999999999,1.00827,0.720828,0.1713779999999998,1.5634800000000002
1.3169160000000002,1.732158,1.462284,0.610542,0.151794,0.2803679999999998,0.032652,0.06066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07128,0.25938,0.637794,0.976662,1.32192,1.4374440000000002,1.241082
0.858456,1.465038,0.410148,0.38907,0.13221,0.151794,0.073458,0.015174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047016,0.190062,0.59715,0.75789,0.79569,0.77202,0.829458
1.171026,0.6179939999999998,0.401526,0.339498,0.14364,0.270198,0.18378,0.0333719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028818,0.22941,0.351036,0.300636,0.28728,0.344394,0.23994
0.787896,0.508428,0.5917319999999999,0.2383019999999998,0.16812,0.274554,0.181908,0.068256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084924,0.24912,0.5984820000000001,0.910296,1.17819,0.3933719999999998,1.3944420000000002
1.570536,0.482724,0.90396,0.468864,0.561978,0.420318,0.183708,0.059148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054594,0.174942,0.200772,0.3088079999999999,0.272574,0.3427739999999999,0.34767
0.4031639999999998,0.202392,0.176274,0.195858,0.31014,0.15507,0.094662,0.037908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697679999999998,0.250146,0.617112,0.398844,0.587322,0.62442,0.913068
1.009224,0.637452,0.295434,0.347976,0.22851,0.13221,0.0767159999999999,0.037908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048528,0.091404,0.325692,0.378216,0.504792,0.305226,0.3313439999999999
0.7923060000000001,0.3737879999999998,0.30033,0.370836,0.4467599999999998,0.35748,0.170964,0.0166859999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072792,0.2264759999999999,0.5846399999999999,0.733734,0.785484,0.31176,0.632628
0.479592,1.242072,0.992214,1.08576,0.6399360000000001,0.290016,0.145548,0.063702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045504,0.172422,0.477162,0.3373019999999998,0.548118,0.1926,0.1991339999999998
0.329706,1.095714,0.7749359999999998,1.004274,0.6711119999999998,0.460278,0.11979,0.057636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07128,0.24219,0.611298,0.935622,0.8137259999999998,1.060182,0.725454
1.1406960000000002,1.061334,0.7402859999999999,0.5848199999999999,0.4574519999999999,0.411984,0.154098,0.039438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065214,0.2388239999999999,0.59805,0.9610920000000002,1.278756,1.395054,1.740258
1.845936,1.745748,1.545822,1.2219840000000002,0.854694,0.4603320000000001,0.110376,0.057636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068256,0.2384099999999998,0.612882,1.029006,1.36764,1.632474,1.8083880000000003
1.8694979999999997,1.736604,1.54593,1.2293460000000005,0.862722,0.4606559999999999,0.098604,0.054594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063702,0.235872,0.6131699999999999,1.026918,1.367658,1.623042,1.808766
1.87002,1.736838,1.53747,1.2216600000000002,0.8538839999999999,0.457308,0.103518,0.054594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066726,0.2357639999999998,0.599958,1.009404,1.3588920000000002,1.623168,1.785276
1.742958,1.595124,1.417158,1.013598,0.6795359999999998,0.357048,0.165096,0.054594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065214,0.23049,0.576252,0.985284,1.340964,1.601802,1.785762
1.847772,1.725894,1.527228,1.2119760000000002,0.847188,0.452484,0.106956,0.05157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013644,0.1818,0.2793779999999999,0.515394,0.395208,0.6018840000000001,0.960966
0.7614,0.743166,0.478548,0.244836,0.61614,0.348858,0.063648,0.007578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03033,0.044064,0.1713779999999998,0.390582,1.194678,1.497816,1.542204
1.226736,1.051398,1.15758,0.77031,0.543258,0.3183839999999998,0.139554,0.047016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056124,0.22671,0.601056,0.991566,0.926622,0.646398,0.293796
0.257886,1.1268,0.352566,0.3280679999999998,0.5636519999999999,0.332208,0.113526,0.045504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054594,0.224442,0.5990939999999998,1.014336,1.23714,1.02501,1.219518
1.76607,1.371798,1.123884,0.952866,0.705654,0.211266,0.13608,0.04095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043974,0.088146,0.07182,0.195858,0.334602,0.458406,0.8307720000000001
0.261162,0.2236139999999999,0.15507,0.552942,0.567558,0.182808,0.039168,0.042462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166859999999998,0.184968,0.142002,0.290988,0.3871799999999998,0.195858,0.244836
0.401526,0.6570359999999998,1.342278,0.609912,0.8055179999999998,0.35514,0.143838,0.039438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04095,0.185058,0.5306580000000001,0.98073,1.116936,0.463392,0.434952
0.6694199999999998,1.132362,1.455048,0.6536519999999999,0.8083980000000001,0.422946,0.079254,0.0333719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045504,0.214614,0.534726,0.914148,1.178406,1.11519,0.7581599999999998
1.763586,1.744614,0.75771,1.217286,0.8676720000000001,0.403092,0.0977399999999998,0.0348839999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027306,0.212472,0.456192,0.1256759999999999,0.948744,0.542088,0.6748199999999999
0.936774,0.755244,0.6898320000000001,0.8055179999999998,0.46188,0.4143059999999998,0.100674,0.031842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039438,0.200736,0.488754,0.498654,0.159966,0.159966,0.7172099999999999
1.7746920000000002,1.386324,1.28502,0.968148,0.8302859999999999,0.324072,0.12195,0.03033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031842,0.1461599999999999,0.423414,0.93402,0.990198,1.402128,1.62027
0.713448,1.180746,0.2317679999999998,0.18117,0.6531480000000001,0.19341,0.089766,0.0030419999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037908,0.15444,0.14364,0.190962,0.5215859999999999,0.612414,0.8352
1.006434,0.6118019999999998,0.2089259999999998,0.87822,0.22851,0.246924,0.109206,0.022752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031842,0.0963,0.2768219999999998,0.382104,0.7354619999999998,1.126854,1.143162
0.482436,0.3933719999999998,0.50256,0.190962,0.539208,0.36342,0.118296,0.022752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333719999999998,0.202122,0.5739119999999999,0.988704,1.355994,1.638072,1.351062
1.537146,1.232856,1.346454,0.926604,0.780588,0.351882,0.109206,0.01971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031842,0.197424,0.511614,0.976158,1.319472,1.5839100000000002,1.527552
1.5495120000000002,1.0671480000000002,1.026756,0.838368,0.612216,0.3539519999999998,0.119808,0.015174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028818,0.195462,0.556488,0.98037,1.34523,1.614402,1.746468
1.711638,1.531548,0.955764,0.888588,0.5615100000000001,0.311922,0.1167839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018198,0.189162,0.53595,0.794934,1.005786,0.956718,1.588356
1.855332,1.189764,1.3608,0.794466,0.785988,0.225648,0.097074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166859999999998,0.177066,0.3304259999999998,0.44838,0.7392779999999999,0.8629560000000001,1.0028160000000002
0.99261,0.413784,0.303588,0.367956,0.106092,0.1501559999999999,0.028818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012132,0.02286,0.29412,0.738828,1.011456,1.0926,0.750816
1.632276,1.305234,1.20024,0.6028560000000001,0.717336,0.396432,0.107676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045539999999998,0.095652,0.045702,0.130572,0.23994,0.1664819999999998,0.2089259999999998
0.207288,0.5841000000000001,0.164862,0.138744,0.205668,0.337644,0.083412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018198,0.169038,0.47223,0.649224,0.486738,0.5757119999999999,0.93924
0.4301999999999999,0.8375939999999998,0.670392,0.563454,0.558378,0.26955,0.075834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11178,0.355878,0.5399640000000001,0.59769,0.933732,1.3623120000000002
1.915452,1.714986,1.551996,1.194678,0.761148,0.385056,0.083412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151938,0.565632,1.001826,1.3661100000000002,1.631394,1.811916
1.914372,1.539936,1.55799,1.183158,0.8168039999999999,0.3849299999999998,0.077346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803779999999999,0.56061,0.911628,1.327986,0.6143939999999999,0.27747
0.213822,1.6765020000000002,1.458936,1.021446,0.81234,0.374364,0.075834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07182,0.3223799999999998,0.5763240000000001,0.140364,0.5140800000000001,0.218718
0.357462,1.7315280000000002,1.189332,1.106388,0.554346,0.249444,0.0819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031014,0.218286,0.662022,0.545022,0.5557500000000001,1.48329
